2.037608528137207031e+01,1.904222106933593750e+01,1.471356272697448730e+00
2.044736480712890625e+01,1.904207038879394531e+01,1.474100589752197266e+00
2.048863220214843750e+01,1.901381683349609375e+01,1.474680304527282715e+00
2.056264686584472656e+01,1.901579856872558594e+01,1.477615833282470703e+00
2.064057350158691406e+01,1.902111816406250000e+01,1.480827212333679199e+00
2.072200584411621094e+01,1.902937126159667969e+01,1.484283685684204102e+00
2.080704879760742188e+01,1.904061508178710938e+01,1.487991929054260254e+00
2.088041687011718750e+01,1.904088211059570312e+01,1.490859270095825195e+00
2.091717338562011719e+01,1.900762367248535156e+01,1.491112112998962402e+00
2.100458717346191406e+01,1.902021026611328125e+01,1.494974017143249512e+00
2.108592987060546875e+01,1.902697753906250000e+01,1.498396992683410645e+00
2.116640663146972656e+01,1.903266143798828125e+01,1.501752376556396484e+00
2.124913978576660156e+01,1.904006767272949219e+01,1.505261540412902832e+00
2.133348274230957031e+01,1.904859924316406250e+01,1.508878231048583984e+00
2.137155723571777344e+01,1.901564216613769531e+01,1.509220719337463379e+00
2.146259307861328125e+01,1.902961349487304688e+01,1.513301134109497070e+00
2.153990936279296875e+01,1.903110313415527344e+01,1.516407728195190430e+00
2.162568092346191406e+01,1.903976249694824219e+01,1.520103693008422852e+00
2.167111968994140625e+01,1.901270866394042969e+01,1.520962119102478027e+00
2.176061630249023438e+01,1.902409934997558594e+01,1.524909973144531250e+00
2.185067367553710938e+01,1.903562927246093750e+01,1.528889775276184082e+00
2.193439483642578125e+01,1.904131317138671875e+01,1.532419443130493164e+00
2.197438240051269531e+01,1.900885391235351562e+01,1.532892227172851562e+00
2.207117462158203125e+01,1.902531814575195312e+01,1.537325024604797363e+00
2.215419197082519531e+01,1.902956581115722656e+01,1.540791034698486328e+00
2.224199104309082031e+01,1.903760337829589844e+01,1.544583439826965332e+00
2.229601478576660156e+01,1.901650238037109375e+01,1.546027302742004395e+00
2.238580131530761719e+01,1.902567100524902344e+01,1.549947619438171387e+00
2.247654342651367188e+01,1.903530883789062500e+01,1.553927183151245117e+00
2.256785964965820312e+01,1.904508590698242188e+01,1.557939171791076660e+00
2.261335945129394531e+01,1.901598739624023438e+01,1.558786034584045410e+00
2.271202468872070312e+01,1.903136634826660156e+01,1.563294649124145508e+00
2.280724525451660156e+01,1.904348182678222656e+01,1.567558050155639648e+00
2.285223007202148438e+01,1.901342964172363281e+01,1.568365931510925293e+00
2.294874191284179688e+01,1.902602958679199219e+01,1.572707533836364746e+00
2.304363059997558594e+01,1.903691291809082031e+01,1.576930403709411621e+00
2.309574317932128906e+01,1.901222419738769531e+01,1.578222751617431641e+00
2.319778633117675781e+01,1.902837944030761719e+01,1.582923412322998047e+00
2.329228591918945312e+01,1.903796768188476562e+01,1.587101221084594727e+00
2.334400177001953125e+01,1.901235389709472656e+01,1.588360905647277832e+00
2.343680572509765625e+01,1.901997756958007812e+01,1.592413783073425293e+00
2.355126571655273438e+01,1.904476737976074219e+01,1.597929239273071289e+00
2.359696960449218750e+01,1.901368713378906250e+01,1.598775506019592285e+00
2.370011138916015625e+01,1.902865219116210938e+01,1.603510618209838867e+00
2.380475616455078125e+01,1.904441833496093750e+01,1.608338713645935059e+00
2.385535621643066406e+01,1.901669120788574219e+01,1.609511852264404297e+00
2.395783805847167969e+01,1.903007507324218750e+01,1.614182233810424805e+00
2.406512832641601562e+01,1.904687118530273438e+01,1.619168162345886230e+00
2.411481857299804688e+01,1.901782226562500000e+01,1.620275139808654785e+00
2.422579002380371094e+01,1.903683280944824219e+01,1.625495672225952148e+00
2.427904129028320312e+01,1.901021194458007812e+01,1.626839399337768555e+00
2.438736534118652344e+01,1.902644538879394531e+01,1.631869673728942871e+00
2.450475502014160156e+01,1.904930305480957031e+01,1.637496829032897949e+00
2.455849456787109375e+01,1.902238845825195312e+01,1.638866305351257324e+00
2.466724014282226562e+01,1.903781127929687500e+01,1.643902778625488281e+00
2.472535133361816406e+01,1.901387596130371094e+01,1.645560622215270996e+00
2.483811569213867188e+01,1.903167915344238281e+01,1.650851726531982422e+00
2.495350074768066406e+01,1.905104064941406250e+01,1.656307578086853027e+00
2.500563812255859375e+01,1.902183723449707031e+01,1.657561540603637695e+00
2.511639404296875000e+01,1.903695869445800781e+01,1.662697672843933105e+00
2.518295097351074219e+01,1.901827430725097656e+01,1.664903163909912109e+00
2.529680061340332031e+01,1.903499603271484375e+01,1.670230507850646973e+00
2.535910797119140625e+01,1.901263046264648438e+01,1.672150373458862305e+00
2.547564506530761719e+01,1.903061676025390625e+01,1.677641272544860840e+00
2.559062576293945312e+01,1.904699325561523438e+01,1.683020830154418945e+00
2.565442657470703125e+01,1.902497100830078125e+01,1.685029745101928711e+00
2.577370071411132812e+01,1.904377174377441406e+01,1.690677642822265625e+00
2.583612632751464844e+01,1.902025604248046875e+01,1.692591786384582520e+00
2.595697593688964844e+01,1.903943824768066406e+01,1.698328733444213867e+00
2.602507781982421875e+01,1.901959991455078125e+01,1.700609445571899414e+00
2.614921569824218750e+01,1.904037666320800781e+01,1.706546425819396973e+00
2.621355247497558594e+01,1.901728439331054688e+01,1.708575963973999023e+00
2.633557319641113281e+01,1.903572082519531250e+01,1.714360356330871582e+00
2.640554237365722656e+01,1.901619911193847656e+01,1.716751337051391602e+00
2.652973365783691406e+01,1.903538894653320312e+01,1.722662448883056641e+00
2.659266662597656250e+01,1.901030540466308594e+01,1.724591255187988281e+00
2.672192382812500000e+01,1.903230476379394531e+01,1.730816483497619629e+00
2.678962898254394531e+01,1.901011848449707031e+01,1.733049511909484863e+00
2.692192840576171875e+01,1.903341865539550781e+01,1.739455819129943848e+00
2.698672294616699219e+01,1.900865173339843750e+01,1.741495490074157715e+00
2.712707710266113281e+01,1.903674507141113281e+01,1.748405456542968750e+00
2.719330215454101562e+01,1.901245117187500000e+01,1.750531792640686035e+00
2.732434654235839844e+01,1.903313827514648438e+01,1.756825923919677734e+00
2.739804077148437500e+01,1.901351547241210938e+01,1.759427070617675781e+00
inf,inf,inf
inf,inf,inf
inf,inf,inf
inf,inf,inf
inf,inf,inf
inf,inf,inf
inf,inf,inf
inf,inf,inf
inf,inf,inf
inf,inf,inf
inf,inf,inf
inf,inf,inf
inf,inf,inf
inf,inf,inf
inf,inf,inf
inf,inf,inf
inf,inf,inf
inf,inf,inf
inf,inf,inf
inf,inf,inf
inf,inf,inf
inf,inf,inf
inf,inf,inf
inf,inf,inf
inf,inf,inf
inf,inf,inf
inf,inf,inf
inf,inf,inf
inf,inf,inf
inf,inf,inf
inf,inf,inf
inf,inf,inf
inf,inf,inf
inf,inf,inf
inf,inf,inf
inf,inf,inf
inf,inf,inf
inf,inf,inf
inf,inf,inf
inf,inf,inf
inf,inf,inf
inf,inf,inf
inf,inf,inf
inf,inf,inf
inf,inf,inf
inf,inf,inf
inf,inf,inf
inf,inf,inf
inf,inf,inf
inf,inf,inf
inf,inf,inf
inf,inf,inf
inf,inf,inf
inf,inf,inf
inf,inf,inf
inf,inf,inf
inf,inf,inf
inf,inf,inf
inf,inf,inf
inf,inf,inf
inf,inf,inf
inf,inf,inf
inf,inf,inf
inf,inf,inf
inf,inf,inf
inf,inf,inf
inf,inf,inf
inf,inf,inf
inf,inf,inf
inf,inf,inf
inf,inf,inf
inf,inf,inf
inf,inf,inf
inf,inf,inf
inf,inf,inf
inf,inf,inf
inf,inf,inf
inf,inf,inf
inf,inf,inf
inf,inf,inf
inf,inf,inf
inf,inf,inf
inf,inf,inf
inf,inf,inf
inf,inf,inf
inf,inf,inf
inf,inf,inf
inf,inf,inf
inf,inf,inf
inf,inf,inf
inf,inf,inf
inf,inf,inf
inf,inf,inf
inf,inf,inf
inf,inf,inf
inf,inf,inf
inf,inf,inf
inf,inf,inf
inf,inf,inf
inf,inf,inf
inf,inf,inf
inf,inf,inf
inf,inf,inf
inf,inf,inf
inf,inf,inf
inf,inf,inf
inf,inf,inf
inf,inf,inf
inf,inf,inf
inf,inf,inf
inf,inf,inf
inf,inf,inf
inf,inf,inf
inf,inf,inf
inf,inf,inf
inf,inf,inf
inf,inf,inf
inf,inf,inf
inf,inf,inf
inf,inf,inf
inf,inf,inf
inf,inf,inf
inf,inf,inf
inf,inf,inf
inf,inf,inf
inf,inf,inf
inf,inf,inf
inf,inf,inf
inf,inf,inf
inf,inf,inf
inf,inf,inf
inf,inf,inf
inf,inf,inf
inf,inf,inf
inf,inf,inf
inf,inf,inf
inf,inf,inf
inf,inf,inf
inf,inf,inf
inf,inf,inf
inf,inf,inf
inf,inf,inf
inf,inf,inf
inf,inf,inf
inf,inf,inf
inf,inf,inf
inf,inf,inf
inf,inf,inf
inf,inf,inf
inf,inf,inf
inf,inf,inf
inf,inf,inf
inf,inf,inf
inf,inf,inf
inf,inf,inf
inf,inf,inf
inf,inf,inf
inf,inf,inf
inf,inf,inf
inf,inf,inf
inf,inf,inf
inf,inf,inf
inf,inf,inf
inf,inf,inf
inf,inf,inf
inf,inf,inf
inf,inf,inf
inf,inf,inf
inf,inf,inf
inf,inf,inf
inf,inf,inf
inf,inf,inf
inf,inf,inf
inf,inf,inf
inf,inf,inf
inf,inf,inf
inf,inf,inf
inf,inf,inf
inf,inf,inf
inf,inf,inf
inf,inf,inf
inf,inf,inf
inf,inf,inf
inf,inf,inf
inf,inf,inf
inf,inf,inf
inf,inf,inf
inf,inf,inf
inf,inf,inf
inf,inf,inf
inf,inf,inf
inf,inf,inf
inf,inf,inf
inf,inf,inf
inf,inf,inf
inf,inf,inf
inf,inf,inf
inf,inf,inf
inf,inf,inf
inf,inf,inf
inf,inf,inf
inf,inf,inf
inf,inf,inf
inf,inf,inf
inf,inf,inf
inf,inf,inf
inf,inf,inf
inf,inf,inf
inf,inf,inf
inf,inf,inf
inf,inf,inf
inf,inf,inf
inf,inf,inf
inf,inf,inf
inf,inf,inf
inf,inf,inf
inf,inf,inf
inf,inf,inf
inf,inf,inf
inf,inf,inf
inf,inf,inf
inf,inf,inf
inf,inf,inf
inf,inf,inf
inf,inf,inf
inf,inf,inf
inf,inf,inf
inf,inf,inf
inf,inf,inf
inf,inf,inf
inf,inf,inf
inf,inf,inf
inf,inf,inf
inf,inf,inf
inf,inf,inf
inf,inf,inf
inf,inf,inf
inf,inf,inf
inf,inf,inf
inf,inf,inf
inf,inf,inf
inf,inf,inf
inf,inf,inf
inf,inf,inf
inf,inf,inf
inf,inf,inf
inf,inf,inf
inf,inf,inf
inf,inf,inf
inf,inf,inf
inf,inf,inf
inf,inf,inf
inf,inf,inf
inf,inf,inf
inf,inf,inf
inf,inf,inf
inf,inf,inf
inf,inf,inf
inf,inf,inf
inf,inf,inf
inf,inf,inf
inf,inf,inf
inf,inf,inf
inf,inf,inf
inf,inf,inf
inf,inf,inf
inf,inf,inf
inf,inf,inf
inf,inf,inf
inf,inf,inf
inf,inf,inf
inf,inf,inf
inf,inf,inf
inf,inf,inf
inf,inf,inf
inf,inf,inf
inf,inf,inf
inf,inf,inf
inf,inf,inf
inf,inf,inf
inf,inf,inf
inf,inf,inf
inf,inf,inf
inf,inf,inf
inf,inf,inf
inf,inf,inf
inf,inf,inf
inf,inf,inf
inf,inf,inf
inf,inf,inf
inf,inf,inf
inf,inf,inf
inf,inf,inf
inf,inf,inf
inf,inf,inf
inf,inf,inf
inf,inf,inf
inf,inf,inf
inf,inf,inf
inf,inf,inf
inf,inf,inf
inf,inf,inf
inf,inf,inf
inf,inf,inf
inf,inf,inf
inf,inf,inf
inf,inf,inf
inf,inf,inf
inf,inf,inf
inf,inf,inf
inf,inf,inf
inf,inf,inf
5.792871856689453125e+01,3.493303298950195312e+00,3.061741590499877930e+00
5.778591918945312500e+01,3.383452177047729492e+00,3.053877353668212891e+00
5.776181030273437500e+01,3.280863761901855469e+00,3.052295923233032227e+00
5.775906753540039062e+01,3.179556131362915039e+00,3.051852941513061523e+00
5.792271041870117188e+01,3.087145566940307617e+00,3.060209989547729492e+00
inf,inf,inf
inf,inf,inf
inf,inf,inf
inf,inf,inf
inf,inf,inf
inf,inf,inf
inf,inf,inf
inf,inf,inf
inf,inf,inf
inf,inf,inf
inf,inf,inf
inf,inf,inf
inf,inf,inf
inf,inf,inf
inf,inf,inf
inf,inf,inf
inf,inf,inf
inf,inf,inf
inf,inf,inf
inf,inf,inf
inf,inf,inf
inf,inf,inf
inf,inf,inf
inf,inf,inf
inf,inf,inf
inf,inf,inf
inf,inf,inf
inf,inf,inf
inf,inf,inf
inf,inf,inf
inf,-inf,inf
inf,-inf,inf
inf,-inf,inf
inf,-inf,inf
inf,-inf,inf
inf,-inf,inf
inf,-inf,inf
inf,-inf,inf
inf,-inf,inf
inf,-inf,inf
inf,-inf,inf
inf,-inf,inf
inf,-inf,inf
inf,-inf,inf
inf,-inf,inf
inf,-inf,inf
inf,-inf,inf
inf,-inf,inf
inf,-inf,inf
inf,-inf,inf
inf,-inf,inf
inf,-inf,inf
inf,-inf,inf
inf,-inf,inf
inf,-inf,inf
inf,-inf,inf
inf,-inf,inf
inf,-inf,inf
inf,-inf,inf
inf,-inf,inf
inf,-inf,inf
inf,-inf,inf
inf,-inf,inf
inf,-inf,inf
inf,-inf,inf
inf,-inf,inf
inf,-inf,inf
inf,-inf,inf
inf,-inf,inf
inf,-inf,inf
inf,-inf,inf
inf,-inf,inf
inf,-inf,inf
inf,-inf,inf
inf,-inf,inf
inf,-inf,inf
inf,-inf,inf
inf,-inf,inf
inf,-inf,inf
inf,-inf,inf
inf,-inf,inf
inf,-inf,inf
inf,-inf,inf
inf,-inf,inf
inf,-inf,inf
inf,-inf,inf
inf,-inf,inf
inf,-inf,inf
inf,-inf,inf
inf,-inf,inf
inf,-inf,inf
inf,-inf,inf
inf,-inf,inf
inf,-inf,inf
inf,-inf,inf
inf,-inf,inf
inf,-inf,inf
inf,-inf,inf
inf,-inf,inf
inf,-inf,inf
inf,-inf,inf
inf,-inf,inf
inf,-inf,inf
inf,-inf,inf
inf,-inf,inf
inf,-inf,inf
inf,-inf,inf
inf,-inf,inf
inf,-inf,inf
inf,-inf,inf
inf,-inf,inf
inf,-inf,inf
inf,-inf,inf
inf,-inf,inf
inf,-inf,inf
inf,-inf,inf
inf,-inf,inf
inf,-inf,inf
inf,-inf,inf
inf,-inf,inf
inf,-inf,inf
inf,-inf,inf
inf,-inf,inf
inf,-inf,inf
inf,-inf,inf
inf,-inf,inf
inf,-inf,inf
inf,-inf,inf
inf,-inf,inf
inf,-inf,inf
inf,-inf,inf
inf,-inf,inf
inf,-inf,inf
inf,-inf,inf
inf,-inf,inf
inf,-inf,inf
inf,-inf,inf
inf,-inf,inf
inf,-inf,inf
inf,-inf,inf
inf,-inf,inf
inf,-inf,inf
inf,-inf,inf
inf,-inf,inf
inf,-inf,inf
inf,-inf,inf
inf,-inf,inf
inf,-inf,inf
inf,-inf,inf
inf,-inf,inf
inf,-inf,inf
inf,-inf,inf
inf,-inf,inf
inf,-inf,inf
inf,-inf,inf
inf,-inf,inf
inf,-inf,inf
inf,-inf,inf
inf,-inf,inf
inf,-inf,inf
inf,-inf,inf
inf,-inf,inf
inf,-inf,inf
inf,-inf,inf
inf,-inf,inf
inf,-inf,inf
inf,-inf,inf
inf,-inf,inf
inf,-inf,inf
inf,-inf,inf
inf,-inf,inf
inf,-inf,inf
inf,-inf,inf
inf,-inf,inf
inf,-inf,inf
inf,-inf,inf
inf,-inf,inf
inf,-inf,inf
inf,-inf,inf
inf,-inf,inf
inf,-inf,inf
inf,-inf,inf
inf,-inf,inf
inf,-inf,inf
inf,-inf,inf
inf,-inf,inf
inf,-inf,inf
inf,-inf,inf
inf,-inf,inf
inf,-inf,inf
inf,-inf,inf
inf,-inf,inf
inf,-inf,inf
inf,-inf,inf
inf,-inf,inf
inf,-inf,inf
inf,-inf,inf
inf,-inf,inf
inf,-inf,inf
inf,-inf,inf
inf,-inf,inf
inf,-inf,inf
inf,-inf,inf
inf,-inf,inf
inf,-inf,inf
inf,-inf,inf
inf,-inf,inf
inf,-inf,inf
inf,-inf,inf
inf,-inf,inf
inf,-inf,inf
inf,-inf,inf
inf,-inf,inf
inf,-inf,inf
inf,-inf,inf
inf,-inf,inf
inf,-inf,inf
inf,-inf,inf
inf,-inf,inf
inf,-inf,inf
inf,-inf,inf
inf,-inf,inf
inf,-inf,inf
inf,-inf,inf
inf,-inf,inf
inf,-inf,inf
inf,-inf,inf
inf,-inf,inf
inf,-inf,inf
inf,-inf,inf
inf,-inf,inf
inf,-inf,inf
inf,-inf,inf
inf,-inf,inf
inf,-inf,inf
inf,-inf,inf
inf,-inf,inf
inf,-inf,inf
inf,-inf,inf
inf,-inf,inf
inf,-inf,inf
inf,-inf,inf
inf,-inf,inf
inf,-inf,inf
inf,-inf,inf
inf,-inf,inf
inf,-inf,inf
inf,-inf,inf
inf,-inf,inf
inf,-inf,inf
inf,-inf,inf
inf,-inf,inf
inf,-inf,inf
inf,-inf,inf
inf,-inf,inf
inf,-inf,inf
inf,-inf,inf
4.353722000122070312e+01,-1.826230239868164062e+01,2.490815401077270508e+00
4.325251388549804688e+01,-1.823174095153808594e+01,2.476344347000122070e+00
4.296416091918945312e+01,-1.819859504699707031e+01,2.461650371551513672e+00
4.268018341064453125e+01,-1.816625404357910156e+01,2.447193384170532227e+00
4.240851974487304688e+01,-1.813813781738281250e+01,2.433428525924682617e+00
4.213179397583007812e+01,-1.810685729980468750e+01,2.419359922409057617e+00
4.159627151489257812e+01,-1.796280479431152344e+01,2.390405416488647461e+00
4.133002471923828125e+01,-1.793350410461425781e+01,2.376900672912597656e+00
4.107307434082031250e+01,-1.790728187561035156e+01,2.363917827606201172e+00
4.081512451171875000e+01,-1.787968444824218750e+01,2.350864648818969727e+00
4.056338882446289062e+01,-1.785387802124023438e+01,2.338156938552856445e+00
4.005675888061523438e+01,-1.771442985534667969e+01,2.310733079910278320e+00
3.982205200195312500e+01,-1.769381713867187500e+01,2.298971891403198242e+00
3.957489776611328125e+01,-1.766679573059082031e+01,2.286480426788330078e+00
3.933718109130859375e+01,-1.764310073852539062e+01,2.274522304534912109e+00
3.909569549560546875e+01,-1.761684036254882812e+01,2.262334346771240234e+00
3.863813018798828125e+01,-1.749187278747558594e+01,2.237620115280151367e+00
3.841189956665039062e+01,-1.747032546997070312e+01,2.226281642913818359e+00
3.822203063964843750e+01,-1.746456527709960938e+01,2.217040777206420898e+00
3.807351684570312500e+01,-1.747711563110351562e+01,2.210192918777465820e+00
3.793026733398437500e+01,-1.749159622192382812e+01,2.203646421432495117e+00
3.765462112426757812e+01,-1.744426536560058594e+01,2.189398288726806641e+00
3.751580429077148438e+01,-1.745956993103027344e+01,2.183095693588256836e+00
3.737605285644531250e+01,-1.747398185729980469e+01,2.176735401153564453e+00
3.723555755615234375e+01,-1.748757553100585938e+01,2.170327663421630859e+00
3.696646881103515625e+01,-1.744003677368164062e+01,2.156414985656738281e+00
3.683037948608398438e+01,-1.745450592041015625e+01,2.150250434875488281e+00
3.670635223388671875e+01,-1.747426795959472656e+01,2.144787311553955078e+00
3.657153701782226562e+01,-1.748847007751464844e+01,2.138690710067749023e+00
